year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,38.0,0 days 00:01:32.290000,92.29,30.344,34.787,27.159,HARD,6.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,39.0,0 days 00:01:31.324000,91.324,30.704,34.818,25.802,HARD,7.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,40.0,0 days 00:01:31.022000,91.022,30.424,34.849,25.749,HARD,8.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,41.0,0 days 00:01:31.236000,91.236,30.428,35.073,25.735,HARD,9.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,42.0,0 days 00:01:31.097000,91.097,30.429,34.928,25.74,HARD,10.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,43.0,0 days 00:01:31.258000,91.258,30.492,35.063,25.703,HARD,11.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,44.0,0 days 00:01:31.057000,91.057,30.566,34.88,25.611,HARD,12.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,45.0,0 days 00:01:31.167000,91.167,30.72,34.9,25.547,HARD,13.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,46.0,0 days 00:01:31.334000,91.334,30.697,34.905,25.732,HARD,14.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,47.0,0 days 00:01:30.984000,90.984,30.639,34.811,25.534,HARD,15.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,48.0,0 days 00:01:30.888000,90.888,30.521,34.863,25.504,HARD,16.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,49.0,0 days 00:01:30.849000,90.849,30.59,34.693,25.566,HARD,17.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,50.0,0 days 00:01:30.828000,90.828,30.526,34.723,25.579,HARD,18.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,51.0,0 days 00:01:30.557000,90.557,30.401,34.687,25.469,HARD,19.0,2.0,True,,,,,False,1,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,52.0,0 days 00:01:30.975000,90.975,30.591,34.634,25.75,HARD,20.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,53.0,0 days 00:01:30.551000,90.551,30.22,34.669,25.662,HARD,21.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,54.0,0 days 00:01:30.496000,90.496,30.082,34.705,25.709,HARD,22.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,55.0,0 days 00:01:30.601000,90.601,30.247,34.695,25.659,HARD,23.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,56.0,0 days 00:01:30.707000,90.707,30.247,34.852,25.608,HARD,24.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,LEC,Ferrari,57.0,0 days 00:01:30.867000,90.867,30.33,34.819,25.718,HARD,25.0,2.0,True,,,,,False,1,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,1.0,0 days 00:01:43.734000,103.734,,37.28,26.235,MEDIUM,2.0,1.0,False,,,,,False,0,12,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,2.0,0 days 00:02:04.499000,124.499,32.845,62.08,29.574,MEDIUM,3.0,1.0,False,,,,,False,0,126,True,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,3.0,0 days 00:01:56.297000,116.297,36.57,53.665,26.062,MEDIUM,4.0,1.0,False,,,,,False,0,671,True,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,4.0,0 days 00:01:33.892000,93.892,32.362,35.61,25.92,MEDIUM,5.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,5.0,0 days 00:01:33.896000,93.896,32.508,35.392,25.996,MEDIUM,6.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,6.0,0 days 00:01:33.212000,93.212,32.027,35.215,25.97,MEDIUM,7.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,7.0,0 days 00:01:33.581000,93.581,32.133,35.454,25.994,MEDIUM,8.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,8.0,0 days 00:01:33.469000,93.469,32.18,35.421,25.868,MEDIUM,9.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,9.0,0 days 00:01:33.621000,93.621,32.171,35.537,25.913,MEDIUM,10.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,10.0,0 days 00:01:33.843000,93.843,32.089,35.679,26.075,MEDIUM,11.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,11.0,0 days 00:01:33.678000,93.678,31.916,35.63,26.132,MEDIUM,12.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,12.0,0 days 00:01:33.547000,93.547,31.869,35.611,26.067,MEDIUM,13.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,13.0,0 days 00:01:33.825000,93.825,31.973,35.739,26.113,MEDIUM,14.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,14.0,0 days 00:01:34.221000,94.221,32.51,35.684,26.027,MEDIUM,15.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,15.0,0 days 00:01:33.694000,93.694,31.788,35.83,26.076,MEDIUM,16.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,16.0,0 days 00:01:33.913000,93.913,31.91,35.885,26.118,MEDIUM,17.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,17.0,0 days 00:01:33.859000,93.859,31.916,35.766,26.177,MEDIUM,18.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,18.0,0 days 00:01:33.590000,93.59,31.739,35.71,26.141,MEDIUM,19.0,1.0,False,,,,,False,0,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,19.0,0 days 00:01:33.545000,93.545,31.732,35.665,26.148,MEDIUM,20.0,1.0,False,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,20.0,0 days 00:01:38.388000,98.388,31.624,35.727,31.037,MEDIUM,21.0,1.0,False,0 days 01:29:32.515000,,20.0,,True,1,1,False,17.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,21.0,0 days 00:01:46.462000,106.462,45.373,35.015,26.074,HARD,2.0,2.0,False,,0 days 01:29:54.798000,,21.0,True,1,1,False,18.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,22.0,0 days 00:01:32.538000,92.538,31.285,35.302,25.951,HARD,3.0,2.0,False,,,,,False,1,1,False,18.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,23.0,0 days 00:01:33.019000,93.019,31.521,35.513,25.985,HARD,4.0,2.0,False,,,,,False,1,1,False,18.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,24.0,0 days 00:01:33.004000,93.004,31.567,35.468,25.969,HARD,5.0,2.0,False,,,,,False,1,1,False,18.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,25.0,0 days 00:01:32.687000,92.687,31.244,35.442,26.001,HARD,6.0,2.0,False,,,,,False,1,1,False,18.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,26.0,0 days 00:01:32.634000,92.634,31.202,35.415,26.017,HARD,7.0,2.0,False,,,,,False,1,1,False,18.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,27.0,0 days 00:01:32.527000,92.527,31.211,35.419,25.897,HARD,8.0,2.0,False,,,,,False,1,1,False,18.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,28.0,0 days 00:01:46.250000,106.25,31.42,39.053,35.777,HARD,9.0,2.0,False,,,,,False,1,16,True,17.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,29.0,0 days 00:02:00.032000,120.032,44.474,46.296,29.262,HARD,10.0,2.0,False,,,,,False,1,671,True,17.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,30.0,0 days 00:01:32.804000,92.804,31.734,35.314,25.756,HARD,11.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,31.0,0 days 00:01:32.974000,92.974,31.577,35.502,25.895,HARD,12.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,32.0,0 days 00:01:42.783000,102.783,31.388,35.492,35.903,HARD,13.0,2.0,False,,,,,False,1,16,True,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,33.0,0 days 00:01:49.780000,109.78,43.702,40.379,25.699,HARD,14.0,2.0,False,,,,,False,1,671,True,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,34.0,0 days 00:01:32.189000,92.189,31.113,35.247,25.829,HARD,15.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,35.0,0 days 00:01:32.333000,92.333,31.166,35.359,25.808,HARD,16.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,36.0,0 days 00:01:32.387000,92.387,31.246,35.371,25.77,HARD,17.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,37.0,0 days 00:01:32.999000,92.999,31.521,35.542,25.936,HARD,18.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,38.0,0 days 00:01:32.298000,92.298,31.097,35.313,25.888,HARD,19.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,39.0,0 days 00:01:32.237000,92.237,31.137,35.294,25.806,HARD,20.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,40.0,0 days 00:01:32.166000,92.166,31.006,35.298,25.862,HARD,21.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,41.0,0 days 00:01:32.181000,92.181,30.826,35.433,25.922,HARD,22.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,42.0,0 days 00:01:32.205000,92.205,30.958,35.404,25.843,HARD,23.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,43.0,0 days 00:01:32.190000,92.19,30.872,35.445,25.873,HARD,24.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,44.0,0 days 00:01:32.353000,92.353,30.96,35.482,25.911,HARD,25.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,45.0,0 days 00:01:34.538000,94.538,30.858,37.703,25.977,HARD,26.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,46.0,0 days 00:01:34.595000,94.595,31.272,37.368,25.955,HARD,27.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,47.0,0 days 00:01:32.662000,92.662,31.273,35.385,26.004,HARD,28.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,48.0,0 days 00:01:32.521000,92.521,31.012,35.535,25.974,HARD,29.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,49.0,0 days 00:01:32.044000,92.044,30.825,35.34,25.879,HARD,30.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,50.0,0 days 00:01:31.769000,91.769,30.626,35.285,25.858,HARD,31.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,51.0,0 days 00:01:32.029000,92.029,30.804,35.36,25.865,HARD,32.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,52.0,0 days 00:01:32.280000,92.28,30.962,35.38,25.938,HARD,33.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,53.0,0 days 00:01:32.266000,92.266,30.827,35.573,25.866,HARD,34.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,54.0,0 days 00:01:32.186000,92.186,30.798,35.47,25.918,HARD,35.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,55.0,0 days 00:01:32.076000,92.076,30.832,35.344,25.9,HARD,36.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,STR,Aston Martin,56.0,0 days 00:01:32.447000,92.447,30.903,35.616,25.928,HARD,37.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,TSU,Red Bull Racing,1.0,0 days 00:01:41.207000,101.207,,36.127,26.369,nan,,,True,,,,,False,0,12,False,9.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,TSU,Red Bull Racing,2.0,0 days 00:01:56.508000,116.508,32.103,53.872,30.533,nan,,,True,,,,,False,0,126,True,9.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
2025,6,Miami,Miami Grand Prix,R,TSU,Red Bull Racing,3.0,0 days 00:02:01.976000,121.976,42.639,52.26,27.077,nan,,,True,,,,,False,0,671,True,9.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/miami/race_laps.csv,2026-06-30T00:49:42.097144+00:00
