year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,23,Qatar,Qatar Grand Prix,R,LEC,Ferrari,54.0,0 days 00:01:24.887000,84.887,31.638,28.819,24.43,HARD,22.0,3.0,True,,,,,False,2,1,False,9.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,LEC,Ferrari,55.0,0 days 00:01:24.939000,84.939,31.248,29.093,24.598,HARD,23.0,3.0,True,,,,,False,2,1,False,8.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,LEC,Ferrari,56.0,0 days 00:01:24.432000,84.432,31.313,28.756,24.363,HARD,24.0,3.0,True,,,,,False,2,1,False,8.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,LEC,Ferrari,57.0,0 days 00:01:24.930000,84.93,31.417,28.884,24.629,HARD,25.0,3.0,True,,,,,False,2,1,False,8.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,1.0,0 days 00:01:38.154000,98.154,,31.489,27.447,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,2.0,0 days 00:01:29.552000,89.552,33.362,30.199,25.991,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,3.0,0 days 00:01:28.850000,88.85,32.71,30.25,25.89,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,4.0,0 days 00:01:28.851000,88.851,32.608,30.355,25.888,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,5.0,0 days 00:01:28.778000,88.778,32.704,30.309,25.765,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,6.0,0 days 00:01:28.265000,88.265,32.575,30.035,25.655,MEDIUM,6.0,1.0,True,,,,,False,0,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,7.0,0 days 00:01:51.704000,111.704,35.023,40.693,35.988,MEDIUM,7.0,1.0,True,0 days 01:09:31.873000,,7.0,,True,1,124,True,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,8.0,0 days 00:02:13.958000,133.958,67.972,35.019,30.967,MEDIUM,1.0,2.0,True,,0 days 01:10:00.029000,,8.0,True,1,4,True,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,9.0,0 days 00:02:22.013000,142.013,52.563,44.611,44.839,MEDIUM,2.0,2.0,True,,,,,False,1,4,True,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,10.0,0 days 00:02:08.606000,128.606,46.993,43.391,38.222,MEDIUM,3.0,2.0,True,,,,,False,1,41,True,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,11.0,0 days 00:01:29.310000,89.31,33.399,30.141,25.77,MEDIUM,4.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,12.0,0 days 00:01:28.450000,88.45,32.833,29.912,25.705,MEDIUM,5.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,13.0,0 days 00:01:28.136000,88.136,32.4,30.15,25.586,MEDIUM,6.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,14.0,0 days 00:01:28.067000,88.067,32.417,30.055,25.595,MEDIUM,7.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,15.0,0 days 00:01:27.778000,87.778,32.175,30.059,25.544,MEDIUM,8.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,16.0,0 days 00:01:27.782000,87.782,32.256,30.055,25.471,MEDIUM,9.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,17.0,0 days 00:01:27.684000,87.684,32.184,30.052,25.448,MEDIUM,10.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,18.0,0 days 00:01:27.529000,87.529,32.079,29.972,25.478,MEDIUM,11.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,19.0,0 days 00:01:27.685000,87.685,32.102,30.04,25.543,MEDIUM,12.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,20.0,0 days 00:01:27.700000,87.7,32.169,30.035,25.496,MEDIUM,13.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,21.0,0 days 00:01:27.637000,87.637,32.165,30.064,25.408,MEDIUM,14.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,22.0,0 days 00:01:27.751000,87.751,32.093,30.26,25.398,MEDIUM,15.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,23.0,0 days 00:01:27.689000,87.689,32.373,30.103,25.213,MEDIUM,16.0,2.0,True,,,,,False,1,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,24.0,0 days 00:01:32.338000,92.338,32.51,30.055,29.773,MEDIUM,17.0,2.0,True,0 days 01:36:52.019000,,24.0,,True,2,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,25.0,0 days 00:01:47.491000,107.491,53.497,28.842,25.152,MEDIUM,1.0,3.0,True,,0 days 01:37:20.113000,,25.0,True,2,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,26.0,0 days 00:01:26.151000,86.151,31.869,29.085,25.197,MEDIUM,2.0,3.0,True,,,,,False,2,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,27.0,0 days 00:01:26.624000,86.624,32.176,29.231,25.217,MEDIUM,3.0,3.0,True,,,,,False,2,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,28.0,0 days 00:01:26.479000,86.479,32.102,29.231,25.146,MEDIUM,4.0,3.0,True,,,,,False,2,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,29.0,0 days 00:01:26.277000,86.277,32.07,29.182,25.025,MEDIUM,5.0,3.0,True,,,,,False,2,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,30.0,0 days 00:01:26.325000,86.325,31.966,29.138,25.221,MEDIUM,6.0,3.0,True,,,,,False,2,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,31.0,0 days 00:01:26.392000,86.392,32.031,29.215,25.146,MEDIUM,7.0,3.0,True,,,,,False,2,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,32.0,0 days 00:01:26.163000,86.163,31.963,29.244,24.956,MEDIUM,8.0,3.0,True,,,,,False,2,1,False,19.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,33.0,0 days 00:01:27.400000,87.4,33.083,29.322,24.995,MEDIUM,9.0,3.0,True,,,,,False,2,1,False,11.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,34.0,0 days 00:01:26.011000,86.011,31.918,29.284,24.809,MEDIUM,10.0,3.0,True,,,,,False,2,1,False,11.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,35.0,0 days 00:01:25.715000,85.715,31.885,29.127,24.703,MEDIUM,11.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,36.0,0 days 00:01:26.963000,86.963,32.911,29.345,24.707,MEDIUM,12.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,37.0,0 days 00:01:25.669000,85.669,31.888,29.031,24.75,MEDIUM,13.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,38.0,0 days 00:01:25.627000,85.627,31.891,29.047,24.689,MEDIUM,14.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,39.0,0 days 00:01:25.510000,85.51,31.788,29.059,24.663,MEDIUM,15.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,40.0,0 days 00:01:25.228000,85.228,31.744,29.061,24.423,MEDIUM,16.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,41.0,0 days 00:01:25.632000,85.632,31.8,29.121,24.711,MEDIUM,17.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,42.0,0 days 00:01:25.747000,85.747,31.925,29.129,24.693,MEDIUM,18.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,43.0,0 days 00:01:25.475000,85.475,31.672,29.163,24.64,MEDIUM,19.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,44.0,0 days 00:01:25.698000,85.698,31.95,29.17,24.578,MEDIUM,20.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,45.0,0 days 00:01:25.490000,85.49,31.818,29.109,24.563,MEDIUM,21.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,46.0,0 days 00:01:25.482000,85.482,31.8,29.0,24.682,MEDIUM,22.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,47.0,0 days 00:01:25.373000,85.373,31.726,29.1,24.547,MEDIUM,23.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,48.0,0 days 00:01:25.428000,85.428,31.752,29.142,24.534,MEDIUM,24.0,3.0,True,,,,,False,2,1,False,10.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,49.0,0 days 00:01:29.693000,89.693,31.724,29.04,28.929,MEDIUM,25.0,3.0,True,0 days 02:13:06.081000,,49.0,,True,3,1,False,13.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,50.0,0 days 00:01:53.134000,113.134,60.404,28.069,24.661,SOFT,1.0,4.0,True,,0 days 02:13:41.628000,,50.0,True,3,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,51.0,0 days 00:01:23.484000,83.484,31.066,28.139,24.279,SOFT,2.0,4.0,True,,,,,False,3,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,52.0,0 days 00:01:23.795000,83.795,31.187,28.289,24.319,SOFT,3.0,4.0,True,,,,,False,3,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,53.0,0 days 00:01:25.132000,85.132,31.283,28.686,25.163,SOFT,4.0,4.0,True,,,,,False,3,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,54.0,0 days 00:01:28.397000,88.397,31.425,31.555,25.417,SOFT,5.0,4.0,True,,,,,False,3,1,False,18.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,STR,Aston Martin,55.0,0 days 00:01:32.951000,92.951,31.358,28.728,32.865,SOFT,6.0,4.0,True,0 days 02:22:12.835000,,55.0,,True,4,1,False,17.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,1.0,0 days 00:01:36.981000,96.981,,31.863,26.668,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,2.0,0 days 00:01:29.251000,89.251,33.251,30.143,25.857,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,3.0,0 days 00:01:29.116000,89.116,32.8,30.399,25.917,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,4.0,0 days 00:01:28.638000,88.638,32.452,30.447,25.739,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,5.0,0 days 00:01:28.604000,88.604,32.843,30.23,25.531,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,6.0,0 days 00:01:28.323000,88.323,32.617,30.124,25.582,MEDIUM,6.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,7.0,0 days 00:01:49.215000,109.215,32.577,41.391,35.247,MEDIUM,7.0,1.0,True,0 days 01:09:27.857000,,7.0,,True,1,124,True,14.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,8.0,0 days 00:02:14.372000,134.372,68.03,35.685,30.657,MEDIUM,1.0,2.0,True,,0 days 01:09:56.998000,,8.0,True,1,4,True,13.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,9.0,0 days 00:02:21.975000,141.975,53.025,44.348,44.602,MEDIUM,2.0,2.0,True,,,,,False,1,4,True,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,10.0,0 days 00:02:11.052000,131.052,46.989,44.173,39.89,MEDIUM,3.0,2.0,True,,,,,False,1,41,True,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,11.0,0 days 00:01:28.238000,88.238,32.864,29.944,25.43,MEDIUM,4.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,12.0,0 days 00:01:28.307000,88.307,32.762,30.076,25.469,MEDIUM,5.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,13.0,0 days 00:01:27.873000,87.873,32.434,29.942,25.497,MEDIUM,6.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,14.0,0 days 00:01:27.689000,87.689,32.297,29.941,25.451,MEDIUM,7.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,15.0,0 days 00:01:27.866000,87.866,32.318,30.043,25.505,MEDIUM,8.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,16.0,0 days 00:01:27.544000,87.544,32.317,29.936,25.291,MEDIUM,9.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,17.0,0 days 00:01:27.857000,87.857,32.37,29.898,25.589,MEDIUM,10.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,18.0,0 days 00:01:27.586000,87.586,32.138,30.027,25.421,MEDIUM,11.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,19.0,0 days 00:01:27.477000,87.477,32.068,30.017,25.392,MEDIUM,12.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,20.0,0 days 00:01:27.537000,87.537,32.071,30.177,25.289,MEDIUM,13.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,21.0,0 days 00:01:27.443000,87.443,32.178,29.944,25.321,MEDIUM,14.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,22.0,0 days 00:01:27.427000,87.427,32.216,29.966,25.245,MEDIUM,15.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,23.0,0 days 00:01:27.402000,87.402,32.233,29.993,25.176,MEDIUM,16.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,24.0,0 days 00:01:27.543000,87.543,32.268,30.096,25.179,MEDIUM,17.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,25.0,0 days 00:01:27.666000,87.666,32.466,30.016,25.184,MEDIUM,18.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,26.0,0 days 00:01:27.299000,87.299,32.229,29.919,25.151,MEDIUM,19.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,27.0,0 days 00:01:27.406000,87.406,32.257,29.916,25.233,MEDIUM,20.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,28.0,0 days 00:01:27.624000,87.624,32.529,29.969,25.126,MEDIUM,21.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,29.0,0 days 00:01:27.406000,87.406,32.339,29.909,25.158,MEDIUM,22.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,30.0,0 days 00:01:27.293000,87.293,32.239,29.987,25.067,MEDIUM,23.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,31.0,0 days 00:01:26.974000,86.974,32.169,29.787,25.018,MEDIUM,24.0,2.0,True,,,,,False,1,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,32.0,0 days 00:01:31.141000,91.141,32.048,29.808,29.285,MEDIUM,25.0,2.0,True,0 days 01:48:25.993000,,32.0,,True,2,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,33.0,0 days 00:01:48.479000,108.479,54.354,29.037,25.088,HARD,1.0,3.0,True,,0 days 01:48:54.177000,,33.0,True,2,1,False,13.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,34.0,0 days 00:01:25.504000,85.504,31.714,28.958,24.832,HARD,2.0,3.0,True,,,,,False,2,1,False,13.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
2025,23,Qatar,Qatar Grand Prix,R,TSU,Red Bull Racing,35.0,0 days 00:01:25.658000,85.658,31.785,29.124,24.749,HARD,3.0,3.0,True,,,,,False,2,1,False,12.0,fastf1,data/processed/2025/qatar/race_laps.csv,2026-06-30T22:41:55.271724+00:00
