year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,29.0,0 days 00:01:46.171000,106.171,31.063,46.473,28.635,MEDIUM,17.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,30.0,0 days 00:01:46.205000,106.205,31.06,46.49,28.655,MEDIUM,18.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,31.0,0 days 00:01:46.242000,106.242,30.989,46.497,28.756,MEDIUM,19.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,32.0,0 days 00:01:46.358000,106.358,31.018,46.633,28.707,MEDIUM,20.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,33.0,0 days 00:01:46.663000,106.663,31.064,46.903,28.696,MEDIUM,21.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,34.0,0 days 00:01:46.358000,106.358,31.027,46.627,28.704,MEDIUM,22.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,35.0,0 days 00:01:46.444000,106.444,31.032,46.788,28.624,MEDIUM,23.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,36.0,0 days 00:01:46.577000,106.577,31.093,46.907,28.577,MEDIUM,24.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,37.0,0 days 00:01:46.483000,106.483,31.029,46.706,28.748,MEDIUM,25.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,38.0,0 days 00:01:46.347000,106.347,31.003,46.74,28.604,MEDIUM,26.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,39.0,0 days 00:01:46.498000,106.498,30.963,46.87,28.665,MEDIUM,27.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,40.0,0 days 00:01:46.326000,106.326,31.054,46.61,28.662,MEDIUM,28.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,41.0,0 days 00:01:46.144000,106.144,31.029,46.508,28.607,MEDIUM,29.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,42.0,0 days 00:01:45.933000,105.933,30.986,46.433,28.514,MEDIUM,30.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,43.0,0 days 00:01:45.706000,105.706,30.905,46.28,28.521,MEDIUM,31.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,PIA,McLaren,44.0,0 days 00:01:47.821000,107.821,31.082,47.123,29.616,MEDIUM,32.0,2.0,True,,,,,False,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,1.0,0 days 00:03:04.619000,184.619,,84.158,46.473,INTERMEDIATE,1.0,1.0,True,,0 days 02:14:41.752000,,1.0,True,0,14,True,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,2.0,,,46.047,81.935,45.599,INTERMEDIATE,2.0,1.0,True,,,,,False,0,4,True,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,3.0,,,46.021,81.143,45.314,INTERMEDIATE,3.0,1.0,True,,,,,False,0,4,True,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,4.0,,,45.206,85.244,52.117,INTERMEDIATE,4.0,1.0,True,,,,,False,0,41,True,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,5.0,0 days 00:02:00.568000,120.568,33.49,55.624,31.454,INTERMEDIATE,5.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,6.0,0 days 00:01:59.136000,119.136,33.123,54.396,31.617,INTERMEDIATE,6.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,7.0,0 days 00:01:59.859000,119.859,33.245,54.894,31.72,INTERMEDIATE,7.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,8.0,0 days 00:02:00.747000,120.747,33.377,55.317,32.053,INTERMEDIATE,8.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,9.0,0 days 00:02:01.841000,121.841,33.757,55.761,32.323,INTERMEDIATE,9.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,10.0,0 days 00:02:02.285000,122.285,33.815,56.274,32.196,INTERMEDIATE,10.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,11.0,0 days 00:02:01.576000,121.576,33.67,56.152,31.754,INTERMEDIATE,11.0,1.0,True,,,,,False,0,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,12.0,0 days 00:02:00.458000,120.458,33.459,55.493,31.506,INTERMEDIATE,12.0,1.0,True,,,,,False,0,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,13.0,0 days 00:02:02.962000,122.962,33.105,53.967,35.89,INTERMEDIATE,13.0,1.0,True,0 days 02:44:31.199000,,13.0,,True,1,1,False,1.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,14.0,0 days 00:02:10.916000,130.916,50.208,50.967,29.741,HARD,1.0,2.0,True,,0 days 02:44:55.556000,,14.0,True,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,15.0,0 days 00:01:48.961000,108.961,32.108,47.843,29.01,HARD,2.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,16.0,0 days 00:01:47.849000,107.849,31.425,47.5,28.924,HARD,3.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,17.0,0 days 00:01:46.917000,106.917,31.333,46.677,28.907,HARD,4.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,18.0,0 days 00:01:46.865000,106.865,31.457,46.505,28.903,HARD,5.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,19.0,0 days 00:01:46.344000,106.344,31.243,46.343,28.758,HARD,6.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,20.0,0 days 00:01:46.664000,106.664,31.277,46.635,28.752,HARD,7.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,21.0,0 days 00:01:46.544000,106.544,31.183,46.586,28.775,HARD,8.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,22.0,0 days 00:01:46.440000,106.44,31.1,46.577,28.763,HARD,9.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,23.0,0 days 00:01:46.534000,106.534,31.116,46.691,28.727,HARD,10.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,24.0,0 days 00:01:46.193000,106.193,31.111,46.415,28.667,HARD,11.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,25.0,0 days 00:01:46.199000,106.199,31.096,46.326,28.777,HARD,12.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,26.0,0 days 00:01:47.660000,107.66,31.101,47.771,28.788,HARD,13.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,27.0,0 days 00:01:46.389000,106.389,31.055,46.63,28.704,HARD,14.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,28.0,0 days 00:01:45.965000,105.965,30.982,46.364,28.619,HARD,15.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,29.0,0 days 00:01:46,106.0,31.024,46.291,28.685,HARD,16.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,30.0,0 days 00:01:45.889000,105.889,30.977,46.257,28.655,HARD,17.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,31.0,0 days 00:01:46.131000,106.131,31.057,46.421,28.653,HARD,18.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,32.0,0 days 00:01:45.964000,105.964,31.087,46.241,28.636,HARD,19.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,33.0,0 days 00:01:46.097000,106.097,30.975,46.549,28.573,HARD,20.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,34.0,0 days 00:01:47.120000,107.12,31.598,46.849,28.673,HARD,21.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,35.0,0 days 00:01:45.975000,105.975,31.041,46.384,28.55,HARD,22.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,36.0,0 days 00:01:45.974000,105.974,31.087,46.349,28.538,HARD,23.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
2025,13,Belgium,Belgian Grand Prix,R,NOR,McLaren,37.0,0 days 00:01:45.789000,105.789,30.951,46.236,28.602,HARD,24.0,2.0,True,,,,,False,1,1,False,2.0,fastf1,data/processed/2025/belgium/race_laps.csv,2026-06-30T22:41:39.995255+00:00
