year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,30.0,0 days 00:01:22.557000,82.557,28.866,32.304,21.387,MEDIUM,8.0,2.0,False,,,,,False,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,31.0,0 days 00:01:22.522000,82.522,28.921,32.159,21.442,MEDIUM,9.0,2.0,False,,,,,False,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,32.0,0 days 00:01:23.240000,83.24,28.915,32.339,21.986,MEDIUM,10.0,2.0,False,,,,,False,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,33.0,0 days 00:01:22.077000,82.077,28.453,32.203,21.421,MEDIUM,11.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,34.0,0 days 00:01:22.335000,82.335,28.875,32.038,21.422,MEDIUM,12.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,35.0,0 days 00:01:22.650000,82.65,28.976,32.291,21.383,MEDIUM,13.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,36.0,0 days 00:01:22.568000,82.568,28.799,32.346,21.423,MEDIUM,14.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,37.0,0 days 00:01:22.467000,82.467,28.864,32.282,21.321,MEDIUM,15.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,38.0,0 days 00:01:22.477000,82.477,28.903,32.233,21.341,MEDIUM,16.0,2.0,False,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,39.0,0 days 00:01:22.421000,82.421,28.78,32.288,21.353,MEDIUM,17.0,2.0,False,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,40.0,0 days 00:01:22.410000,82.41,28.863,32.163,21.384,MEDIUM,18.0,2.0,False,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,41.0,0 days 00:01:24.072000,84.072,29.563,32.919,21.59,MEDIUM,19.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,42.0,0 days 00:01:22.353000,82.353,28.407,32.392,21.554,MEDIUM,20.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,43.0,0 days 00:01:22.271000,82.271,28.478,32.34,21.453,MEDIUM,21.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,44.0,0 days 00:01:22.248000,82.248,28.42,32.366,21.462,MEDIUM,22.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,45.0,0 days 00:01:22.513000,82.513,28.493,32.523,21.497,MEDIUM,23.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,46.0,0 days 00:01:22.556000,82.556,28.82,32.274,21.462,MEDIUM,24.0,2.0,False,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,47.0,0 days 00:01:26.184000,86.184,28.975,32.825,24.384,MEDIUM,25.0,2.0,False,0 days 02:02:33.545000,,47.0,,True,2,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,48.0,0 days 00:01:42.458000,102.458,50.004,31.697,20.757,SOFT,4.0,3.0,False,,0 days 02:02:58.099000,,48.0,True,2,1,False,8.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,49.0,0 days 00:01:21.474000,81.474,28.438,32.287,20.749,SOFT,5.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,50.0,0 days 00:01:21.007000,81.007,28.602,31.536,20.869,SOFT,6.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,51.0,0 days 00:01:20.900000,80.9,28.474,31.469,20.957,SOFT,7.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,52.0,0 days 00:01:20.924000,80.924,28.452,31.53,20.942,SOFT,8.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,53.0,0 days 00:01:20.874000,80.874,28.435,31.391,21.048,SOFT,9.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,54.0,0 days 00:01:20.869000,80.869,28.494,31.428,20.947,SOFT,10.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,55.0,0 days 00:01:20.873000,80.873,28.504,31.432,20.937,SOFT,11.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,56.0,0 days 00:01:20.869000,80.869,28.455,31.469,20.945,SOFT,12.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,57.0,0 days 00:01:21.144000,81.144,28.473,31.696,20.975,SOFT,13.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,58.0,0 days 00:01:20.826000,80.826,28.351,31.538,20.937,SOFT,14.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,59.0,0 days 00:01:21.104000,81.104,28.491,31.701,20.912,SOFT,15.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,60.0,0 days 00:01:21.472000,81.472,28.541,31.81,21.121,SOFT,16.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,61.0,0 days 00:01:21.393000,81.393,28.601,31.662,21.13,SOFT,17.0,3.0,False,,,,,False,2,1,False,7.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,62.0,0 days 00:01:20.900000,80.9,28.469,31.54,20.891,SOFT,18.0,3.0,False,,,,,False,2,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,63.0,0 days 00:01:21.744000,81.744,28.865,31.719,21.16,SOFT,19.0,3.0,False,,,,,False,2,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,64.0,0 days 00:01:21.711000,81.711,28.945,31.663,21.103,SOFT,20.0,3.0,False,,,,,False,2,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,65.0,0 days 00:01:21.315000,81.315,28.703,31.577,21.035,SOFT,21.0,3.0,False,,,,,False,2,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,66.0,0 days 00:01:21.260000,81.26,28.633,31.546,21.081,SOFT,22.0,3.0,False,,,,,False,2,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,67.0,0 days 00:01:21.047000,81.047,28.49,31.553,21.004,SOFT,23.0,3.0,False,,,,,False,2,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,68.0,0 days 00:01:21.024000,81.024,28.543,31.475,21.006,SOFT,24.0,3.0,False,,,,,False,2,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,69.0,0 days 00:01:23.044000,83.044,28.681,31.561,22.802,SOFT,25.0,3.0,False,,,,,False,2,12,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,70.0,0 days 00:01:41.733000,101.733,33.009,39.881,28.843,SOFT,26.0,3.0,False,,,,,False,2,26,True,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ANT,Mercedes,71.0,0 days 00:01:27.659000,87.659,34.832,31.651,21.176,SOFT,27.0,3.0,False,,,,,False,2,671,True,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,1.0,0 days 00:01:34.649000,94.649,,36.54,23.424,SOFT,1.0,1.0,True,,,,,False,0,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,2.0,0 days 00:01:26.255000,86.255,30.149,33.325,22.781,SOFT,2.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,3.0,0 days 00:01:23.111000,83.111,29.512,32.094,21.505,SOFT,3.0,1.0,True,,,,,False,0,12,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,4.0,0 days 00:01:22.965000,82.965,29.393,32.328,21.244,SOFT,4.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,5.0,0 days 00:01:22.884000,82.884,29.14,32.292,21.452,SOFT,5.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,6.0,0 days 00:01:23.525000,83.525,29.206,32.549,21.77,SOFT,6.0,1.0,True,,,,,False,0,12,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,7.0,0 days 00:01:23.732000,83.732,29.385,32.673,21.674,SOFT,7.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,8.0,0 days 00:01:24.017000,84.017,28.906,33.127,21.984,SOFT,8.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,9.0,0 days 00:01:24.591000,84.591,29.29,33.342,21.959,SOFT,9.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,10.0,0 days 00:01:24.214000,84.214,29.331,32.902,21.981,SOFT,10.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,11.0,0 days 00:01:24.076000,84.076,29.11,33.223,21.743,SOFT,11.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,12.0,0 days 00:01:24.407000,84.407,29.467,33.191,21.749,SOFT,12.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,13.0,0 days 00:01:24.088000,84.088,29.158,33.023,21.907,SOFT,13.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,14.0,0 days 00:01:23.803000,83.803,29.243,32.603,21.957,SOFT,14.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,15.0,0 days 00:01:24.306000,84.306,29.19,33.136,21.98,SOFT,15.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,16.0,0 days 00:01:23.959000,83.959,29.249,32.895,21.815,SOFT,16.0,1.0,True,,,,,False,0,1,False,14.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,17.0,0 days 00:01:24.641000,84.641,29.406,33.27,21.965,SOFT,17.0,1.0,True,,,,,False,0,1,False,13.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,18.0,0 days 00:01:24.123000,84.123,29.464,32.945,21.714,SOFT,18.0,1.0,True,,,,,False,0,1,False,13.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,19.0,0 days 00:01:24.182000,84.182,29.412,33.032,21.738,SOFT,19.0,1.0,True,,,,,False,0,1,False,13.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,20.0,0 days 00:01:28.541000,88.541,30.387,33.179,24.975,SOFT,20.0,1.0,True,0 days 01:25:20.882000,,20.0,,True,1,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,21.0,0 days 00:01:45.378000,105.378,52.329,32.087,20.962,MEDIUM,2.0,2.0,False,,0 days 01:25:47.750000,,21.0,True,1,1,False,19.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,22.0,0 days 00:01:21.708000,81.708,28.962,31.653,21.093,MEDIUM,3.0,2.0,False,,,,,False,1,1,False,19.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,23.0,0 days 00:01:22.066000,82.066,29.1,31.88,21.086,MEDIUM,4.0,2.0,False,,,,,False,1,1,False,19.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,24.0,0 days 00:01:22.381000,82.381,29.092,32.023,21.266,MEDIUM,5.0,2.0,False,,,,,False,1,1,False,19.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,25.0,0 days 00:01:23.038000,83.038,29.157,32.259,21.622,MEDIUM,6.0,2.0,False,,,,,False,1,1,False,19.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,26.0,0 days 00:01:22.663000,82.663,28.867,32.358,21.438,MEDIUM,7.0,2.0,False,,,,,False,1,1,False,17.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,27.0,0 days 00:01:23.810000,83.81,29.463,32.681,21.666,MEDIUM,8.0,2.0,False,,,,,False,1,1,False,16.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,28.0,0 days 00:01:22.404000,82.404,28.699,32.381,21.324,MEDIUM,9.0,2.0,False,,,,,False,1,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,29.0,0 days 00:01:22.584000,82.584,29.199,31.966,21.419,MEDIUM,10.0,2.0,False,,,,,False,1,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,30.0,0 days 00:01:22.786000,82.786,29.255,32.101,21.43,MEDIUM,11.0,2.0,False,,,,,False,1,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,31.0,0 days 00:01:22.576000,82.576,29.199,32.108,21.269,MEDIUM,12.0,2.0,False,,,,,False,1,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,32.0,0 days 00:01:22.661000,82.661,29.133,32.024,21.504,MEDIUM,13.0,2.0,False,,,,,False,1,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
2025,20,Mexico City,Mexico City Grand Prix,R,ALO,Aston Martin,33.0,0 days 00:01:22.881000,82.881,29.243,32.14,21.498,MEDIUM,14.0,2.0,False,,,,,False,1,1,False,15.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/mexico_city/race_laps.csv,2026-06-30T01:23:50.488779+00:00
