year,round_number,race_name,track_name,session_type,driver,team,lap_number,lap_time,lap_time_seconds,sector_1_time,sector_2_time,sector_3_time,compound,tyre_life,stint,fresh_tyre,pit_in_time,pit_out_time,pit_in_lap,pit_out_lap,is_pit_lap,pit_stop_count,track_status,safety_car_or_vsc_flag,position,source,source_file,created_at
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,8.0,0 days 00:01:24.041000,84.041,27.508,28.746,27.787,MEDIUM,8.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,9.0,0 days 00:01:24.052000,84.052,27.413,28.811,27.828,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,10.0,0 days 00:01:24.140000,84.14,27.535,28.793,27.812,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,11.0,0 days 00:01:24.036000,84.036,27.383,28.78,27.873,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,12.0,0 days 00:01:23.893000,83.893,27.412,28.684,27.797,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,13.0,0 days 00:01:23.683000,83.683,27.337,28.665,27.681,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,14.0,0 days 00:01:23.637000,83.637,27.297,28.666,27.674,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,15.0,0 days 00:01:23.635000,83.635,27.43,28.54,27.665,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,16.0,0 days 00:01:23.595000,83.595,27.245,28.594,27.756,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,17.0,0 days 00:01:23.670000,83.67,27.332,28.668,27.67,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,18.0,0 days 00:01:23.449000,83.449,27.349,28.443,27.657,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,19.0,0 days 00:01:23.491000,83.491,27.361,28.424,27.706,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,20.0,0 days 00:01:23.490000,83.49,27.411,28.472,27.607,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,21.0,0 days 00:01:23.494000,83.494,27.317,28.516,27.661,MEDIUM,21.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,22.0,0 days 00:01:23.313000,83.313,27.348,28.45,27.515,MEDIUM,22.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,23.0,0 days 00:01:23.152000,83.152,27.243,28.354,27.555,MEDIUM,23.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,24.0,0 days 00:01:23.263000,83.263,27.41,28.33,27.523,MEDIUM,24.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,25.0,0 days 00:01:23.111000,83.111,27.296,28.31,27.505,MEDIUM,25.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,26.0,0 days 00:01:23.374000,83.374,27.437,28.438,27.499,MEDIUM,26.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,27.0,0 days 00:01:22.980000,82.98,27.327,28.242,27.411,MEDIUM,27.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,28.0,0 days 00:01:23.093000,83.093,27.377,28.225,27.491,MEDIUM,28.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,29.0,0 days 00:01:22.736000,82.736,27.232,28.215,27.289,MEDIUM,29.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,30.0,0 days 00:01:22.972000,82.972,27.316,28.281,27.375,MEDIUM,30.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,31.0,0 days 00:01:22.857000,82.857,27.314,28.133,27.41,MEDIUM,31.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,32.0,0 days 00:01:22.975000,82.975,27.279,28.197,27.499,MEDIUM,32.0,1.0,True,,,,,False,0,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,33.0,0 days 00:01:27.019000,87.019,27.235,28.22,31.564,MEDIUM,33.0,1.0,True,0 days 01:43:55.616000,,33.0,,True,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,34.0,0 days 00:01:42.973000,102.973,47.385,28.318,27.27,HARD,1.0,2.0,True,,0 days 01:44:19.867000,,34.0,True,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,35.0,0 days 00:01:22.170000,82.17,27.134,27.818,27.218,HARD,2.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,36.0,0 days 00:01:22.361000,82.361,27.131,28.028,27.202,HARD,3.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,37.0,0 days 00:01:22.374000,82.374,27.15,28.004,27.22,HARD,4.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,38.0,0 days 00:01:22.125000,82.125,27.066,27.938,27.121,HARD,5.0,2.0,True,,,,,False,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,39.0,0 days 00:01:22.431000,82.431,27.122,28.053,27.256,HARD,6.0,2.0,True,,,,,False,1,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,40.0,0 days 00:01:22.298000,82.298,27.069,27.939,27.29,HARD,7.0,2.0,True,,,,,False,1,12,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,41.0,0 days 00:01:22.272000,82.272,26.991,28.015,27.266,HARD,8.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,42.0,0 days 00:01:22.035000,82.035,27.08,27.854,27.101,HARD,9.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,43.0,0 days 00:01:21.818000,81.818,27.094,27.743,26.981,HARD,10.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,44.0,0 days 00:01:21.738000,81.738,27.037,27.683,27.018,HARD,11.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,45.0,0 days 00:01:21.673000,81.673,26.998,27.708,26.967,HARD,12.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,46.0,0 days 00:01:21.975000,81.975,27.034,27.926,27.015,HARD,13.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,47.0,0 days 00:01:21.846000,81.846,27.047,27.755,27.044,HARD,14.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,48.0,0 days 00:01:21.586000,81.586,26.902,27.719,26.965,HARD,15.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,49.0,0 days 00:01:22.219000,82.219,27.281,27.846,27.092,HARD,16.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,50.0,0 days 00:01:21.575000,81.575,26.898,27.712,26.965,HARD,17.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,51.0,0 days 00:01:21.901000,81.901,27.022,27.726,27.153,HARD,18.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,52.0,0 days 00:01:21.913000,81.913,27.031,27.73,27.152,HARD,19.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,LEC,Ferrari,53.0,0 days 00:01:21.294000,81.294,26.839,27.546,26.909,HARD,20.0,2.0,True,,,,,False,1,1,False,4.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,1.0,0 days 00:01:28.907000,88.907,,30.234,28.243,MEDIUM,1.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,2.0,0 days 00:01:25.309000,85.309,27.677,29.339,28.293,MEDIUM,2.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,3.0,0 days 00:01:25.346000,85.346,28.305,29.054,27.987,MEDIUM,3.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,4.0,0 days 00:01:24.513000,84.513,27.405,29.093,28.015,MEDIUM,4.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,5.0,0 days 00:01:24.344000,84.344,27.428,28.862,28.054,MEDIUM,5.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,6.0,0 days 00:01:24.457000,84.457,27.492,28.842,28.123,MEDIUM,6.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,7.0,0 days 00:01:23.940000,83.94,27.355,28.744,27.841,MEDIUM,7.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,8.0,0 days 00:01:23.880000,83.88,27.538,28.622,27.72,MEDIUM,8.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,9.0,0 days 00:01:24.068000,84.068,27.399,28.738,27.931,MEDIUM,9.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,10.0,0 days 00:01:24.347000,84.347,27.309,29.084,27.954,MEDIUM,10.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,11.0,0 days 00:01:24.124000,84.124,27.537,28.76,27.827,MEDIUM,11.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,12.0,0 days 00:01:23.830000,83.83,27.421,28.577,27.832,MEDIUM,12.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,13.0,0 days 00:01:23.569000,83.569,27.362,28.492,27.715,MEDIUM,13.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,14.0,0 days 00:01:23.932000,83.932,27.427,28.653,27.852,MEDIUM,14.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,15.0,0 days 00:01:23.837000,83.837,27.415,28.686,27.736,MEDIUM,15.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,16.0,0 days 00:01:23.876000,83.876,27.364,28.616,27.896,MEDIUM,16.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,17.0,0 days 00:01:23.786000,83.786,27.409,28.565,27.812,MEDIUM,17.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,18.0,0 days 00:01:23.656000,83.656,27.445,28.558,27.653,MEDIUM,18.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,19.0,0 days 00:01:23.756000,83.756,27.43,28.573,27.753,MEDIUM,19.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,20.0,0 days 00:01:23.588000,83.588,27.415,28.547,27.626,MEDIUM,20.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,21.0,0 days 00:01:23.432000,83.432,27.407,28.487,27.538,MEDIUM,21.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,22.0,0 days 00:01:23.479000,83.479,27.409,28.421,27.649,MEDIUM,22.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,23.0,0 days 00:01:23.641000,83.641,27.384,28.526,27.731,MEDIUM,23.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,24.0,0 days 00:01:23.638000,83.638,27.437,28.516,27.685,MEDIUM,24.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,25.0,0 days 00:01:23.765000,83.765,27.487,28.621,27.657,MEDIUM,25.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,26.0,0 days 00:01:23.980000,83.98,27.56,28.69,27.73,MEDIUM,26.0,1.0,True,,,,,False,0,1,False,5.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,27.0,0 days 00:01:27.978000,87.978,27.531,28.524,31.923,MEDIUM,27.0,1.0,True,0 days 01:35:43.361000,,27.0,,True,1,1,False,6.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,28.0,0 days 00:01:44.163000,104.163,48.729,28.069,27.365,HARD,1.0,2.0,True,,0 days 01:36:08.424000,,28.0,True,1,1,False,12.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,29.0,0 days 00:01:22.421000,82.421,27.121,28.019,27.281,HARD,2.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,30.0,0 days 00:01:22.601000,82.601,27.277,28.084,27.24,HARD,3.0,2.0,True,,,,,False,1,1,False,11.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,31.0,0 days 00:01:22.659000,82.659,27.268,28.089,27.302,HARD,4.0,2.0,True,,,,,False,1,1,False,10.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
2025,16,Italy,Italian Grand Prix,R,RUS,Mercedes,32.0,0 days 00:01:22.701000,82.701,27.273,28.127,27.301,HARD,5.0,2.0,True,,,,,False,1,1,False,9.0,fastf1,/Users/chinmaynaringrekar/Documents/Projects/f1-pit-strategy-ml/data/processed/2025/italy/race_laps.csv,2026-06-30T01:23:46.625936+00:00
